377	2012	Risk Assessment of Cascading Outages: Methodologies and Challenges	M Vaiman, K Bell, Y Chen, B Chowdhury, I Dobson, P Hines
377	2011	Risk factors for overall recidivism and severity of recidivism in serious juvenile offenders.	Eva Mulder, Eddy Brand, Ruud Bullens, Hjalmar Van Marle
378	2011	Risk Management on the Security Problem in Cloud Computing	Shigeaki Tanimoto, Manami Hiramoto, Motoi Iwashita, Hiroyuki Sato, Atsushi Kanai
378	2011	Risk of brain tumours in relation to estimated RF dose from mobile phones: results from five Interphone countries	E Cardis, B K Armstrong, J D Bowman, G G Giles, M Hours, D Krewski
378	2012	Risk prediction models: I. Development, internal validation, and assessing the incremental value of a new (bio)marker.	Karel G M Moons, Andre Pascal Kengne, Mark Woodward, Patrick Royston, Yvonne Vergouwe, Douglas G Altman
379	2011	Risk sensitivity in a motor task with speed-accuracy trade-off	Arne J Nagengast, Daniel A Braun, Daniel M Wolpert
379	2011	Risk, Unexpected Uncertainty, and Estimation Uncertainty: Bayesian Learning in Unstable Settings	Elise Payzan-LeNestour, Peter Bossaerts
379	2011	Risk-based composite power system vulnerability evaluation to cascading failures using importance sampling	Quan Chen, Lamine Mili
379	2011	Risk-Sensitive Reinforcement Learning Applied to Control under Constraints	P Geibel, F Wysotzki
379	2011	Risk-sensitivity and the mean-variance trade-off: decision making in sensorimotor control	Arne J Nagengast, Daniel A Braun, Daniel M Wolpert
379	2011	Risk-Sensitivity in Sensorimotor Control	Daniel A Braun, Arne J Nagengast, Daniel M Wolpert
379	2011	RITAS: Services for Randomized Intrusion Tolerance	Henrique Moniz, Nuno Ferreria Neves, Miguel Correia, Paulo Verissimo
380	2011	RNA degradome--its biogenesis and functions.	Paulina Jackowiak, Martyna Nowacka, Pawel M Strozycki, Marek Figlerowicz
381	2011	RNA sequencing: advances, challenges and opportunities.	Fatih Ozsolak, Patrice M Milos
381	2011	RNA-seq analyses of blood-induced changes in gene expression in the mosquito vector species, Aedes aegypti	Mariangela Bonizzoni, W Augustine Dunn, Corey L Campbell, Ken E Olson, Michelle T Dimon, Osvaldo Marinotti
381	2011	RNA-seq in grain unveils fate of neo- and paleopolyploidization events in bread wheat (Triticum aestivum L.).	Caroline Pont, Florent Murat, Carole Confolent, Sandrine Balzergue, Jérôme Salse
381	2011	RNA-Seq of Human Neurons Derived from iPS Cells Reveals Candidate Long Non-Coding RNAs Involved in Neurogenesis and Neuropsychiatric Disorders	Mingyan Lin, Erika Pedrosa, Abhishek Shah, Anastasia Hrabovsky, Shahina Maqbool, Deyou Zheng
381	2012	RNA-seq Reveals Novel Transcriptome of Genes and Their Isoforms in Human Pulmonary Microvascular Endothelial Cells Treated with Thrombin.	Li Qin Zhang, Dilyara Cheranova, Margaret Gibson, Shinghua Ding, Daniel P Heruth, Deyu Fang
382	2011	rnaSeqMap: a Bioconductor package for RNA sequencing data exploration	Anna Leśniewska, Michał J Okoniewski
383	2011	Road traffic noise and stroke: a prospective cohort study.	Mette Sørensen, Martin Hvidberg, Zorana J Andersen, Rikke B Nordsborg, Kenneth G Lillelund, Jørgen Jakobsen
383	2011	ROADM switching technologies	Paul Colbourne
385	2011	RoboDent and the change of needs in computer aided dental implantology during the past ten years	Tim C Lueth, Thomas Wenger, Alexander Rautenberg, Herbert Deppe
385	2011	Robot accuracy evaluation using a ball-bar link system	Yeon Taek Oh
385	2011	robot assisted gait training	Herbert F Jelinek, Katherine G August, Hasan Imam, Ahsan H Khandoker, Alexander Koenig
385	2011	Robot Cognitive Control with a Neurophysiologically Inspired Reinforcement Learning Model	Mehdi Khamassi, Stéphane Lallée, Pierre Enel, Emmanuel Procyk, Peter F Dominey
386	2011	Robot ethics: Mapping the issues for a mechanized world	Patrick Lin, Keith Abney, George Bekey
386	2011	Robot Learning from Demonstration in the Force Domain	Leonel Rozo, Pablo Jim, Institut De Rob
387	2012	Robot Motion Planning in Dynamic, Uncertain Environments	Noel E Du Toit, Joel W Burdick
387	2011	Robot sensor data as a means to measure human reactions to an interaction	Wilma Bainbridge, Shunichi Nozawa, Ryohei Ueda, Kei Okada, Masayuki Inaba
388	2011	Robot-aided therapy for upper limbs in patients with stroke-related lesions. Brief report of a clinical experience	Federica Bovolenta, Patrizio Sale, Valentina Dall'Armi, Pierina Clerici, Marco Franceschini
389	2011	Robot-Assisted Needle Steering	Kyle Reed, Ann Majewicz, Vinutha Kallem, Ron Alterovitz, Ken Goldberg, Noah Cowan
389	2011	Robot-driven spinal epidural stimulation compared with conventional stimulation in adult spinalized rats	F H Hsieh, S F Giszter
390	2011	Robotic Assistance to Flexible Endoscopy by Physiological-Motion Tracking	Laurent Ott, Florent Nageotte, Philippe Zanne, Michel De Mathelin
390	2011	Robotic Data Mules for Collecting Data over Sparse Sensor Fields	Deepak Bhadauria, Onur Tekdas, Volkan Isler
390	2011	Robotic endoscope motor module and gearing design	Jillian M Oliveira, Yi Chen, Ian W Hunter
391	2012	Robotic load balancing for mobility-on-demand systems	M Pavone, S L Smith, E Frazzoli, D Rus
392	2011	Robotic mastoidectomy.	Andrei Danilchenko, Ramya Balachandran, Jenna L Toennies, Stephan Baron, Benjamin Munske, J Michael Fitzpatrick
392	2011	Robotic natural orifice translumenal endoscopic surgery and laparoendoscopic single-site surgery: current status.	Abhay Rane, Riccardo Autorino
392	2011	Robotic roommates making pancakes	Michael Beetz, Ulrich Klank, Ingo Kresse, Alexis Maldonado, Lorenz Mosenlechner, Dejan Pangercic
393	2012	Robotic system for MRI-guided prostate biopsy: feasibility of teleoperated needle insertion and ex vivo phantom study.	Reza Seifabadi, Sang-Eun Song, Axel Krieger, Nathan Bongjoon Cho, Junichi Tokuda, Gabor Fichtinger
394	2011	Robotically facilitated virtual rehabilitation of arm transport integrated with finger movement in persons with hemiparesis	Alma S Merians, Gerard G Fluet, Qinyin Qiu, Soha Saleh, Ian Lafond, Amy Davidow
394	2011	Robotics cloud and robotics school	Fuji Ren
394	2011	Robotics for rescue and risky intervention	Maki K Habib, Yvan Baudoin, Fusaomi Nagata
396	2011	Robust 1-Bit Compressive Sensing via Binary Stable Embeddings of Sparse Vectors	Laurent Jacques, Jason N Laska, Petros T Boufounos, Richard G Baraniuk
396	2012	Robust 3D visual tracking using particle filtering on the special Euclidean group: A combined approach of keypoint and edge features	C Choi, H I Christensen
397	2011	Robust adaptive event detection in non-intrusive load monitoring for energy aware smart facilities	Yuanwei Jin, Eniye Tebekaemi, Mario Berges, Lucio Soibelman
397	2011	Robust and Automated Lung Nodule Diagnosis from CT Images Based on Fuzzy Systems	S Aravind Kumar, J Ramesh, P T Vanathi, K Gunavathi
398	2011	Robust and Efficient Ridge-Based Palmprint Matching.	Jifeng Dai, Jianjiang Feng, Jie Zhou
398	2012	Robust and fast whole brain mapping of the RF transmit field B1 at 7T.	A Lutti, J Stadler, O Josephs, C Windischberger, O Speck, J Bernarding
398	2011	Robust and fault-tolerant linear parameter-varying control of wind turbines	Christoffer Sloth, Thomas Esbensen, Jakob Stoustrup
398	2011	Robust and Reliable Fabric , Piezoresistive Multitouch Sensing Surfaces for Musical Controllers	Jung-sim Roh, U C Berkeley, Adrian Freed, Arch Street, David Wessel
399	2011	Robust Automated Tumour Segmentation on Histological and Immunohistochemical Tissue Images	Ching-Wei Wang
399	2011	Robust bi-stable memory operation in single-layer graphene ferroelectric memory	Emil B Song, Bob Lian, Sung Min Kim, Sejoon Lee, Tien-Kan Chung, Minsheng Wang
400	2011	Robust bilayer segmentation and motion/depth estimation with a handheld camera.	Guofeng Zhang, Jiaya Jia, Wei Hua, Hujun Bao
400	2012	Robust Boltzmann Machines for Recognition and Denoising	Yichuan Tang, Geoffrey Hinton
400	2011	Robust brain extraction across datasets and comparison with publicly available methods.	Juan Eugenio Iglesias, Cheng-Yi Liu, Paul M Thompson, Zhuowen Tu
400	2011	Robust broadband vibration control of a flexible structure using an electrical dynamic absorber	Sang-Myeong Kim, Semyung Wang, Michael J Brennan
400	2012	Robust Carrier Recovery in Polarization Division Multiplexed Receivers	Nebojsa Stojanovic, Yu Zhao, Bangning Mao, Changsong Xie, Fabian N Hauske, Ming Chen
401	2011	Robust classification using structured sparse representation	Ehsan Elhamifar, Rene Vidal
401	2011	Robust clustering of massive tractography datasets.	P Guevara, C Poupon, D Rivière, Y Cointepas, M Descoteaux, B Thirion
401	2011	Robust Consensus Controller Design for Nonlinear Relative Degree Two Multi-Agent Systems With Communication Constraints	Ulrich Munz, Antonis Papachristodoulou, Frank Allgower
402	2011	Robust Control	Ad Damen, Siep Weiland
403	2011	Robust control of switched linear systems	Yashar Kouhi, Naim Bajcinca
403	2011	Robust control of UPFC for MV distribution grid	Maialen Boyra, Jean-luc Thomas
403	2011	Robust Controller for DFIGs of Grid-Connected Wind Turbines	Jean Patric Da Costa, Humberto Pinheiro, Thomas Degner, Gunter Arnold
403	2011	Robust Cooperative Sensing via State Estimation in Cognitive Radio Networks	Alexander W Min, Kyu-han Kim, Kang G Shin
404	2012	Robust Detection of Dynamic Community Structure in Networks	Danielle S Bassett, Mason A Porter, Nicholas F Wymbs, Scott T Grafton, Jean M Carlson, Peter J Mucha
404	2012	Robust Detection of Hierarchical Communities from Escherichia coli Gene Expression Data	Santiago Treviño, Yudong Sun, Tim F Cooper, Kevin E Bassler
404	2012	Robust detection of traumatic axonal injury in individual mild traumatic brain injury patients: Intersubject variation, change over time and bidirectional changes in anisotropy.	Michael L Lipton, Namhee Kim, Young K Park, Miriam B Hulkower, Tova M Gardin, Keivan Shifteh
406	2011	Robust fault detection filter design for a class of switched systems with time-varying delay	Xinzhi Liu, Shuai Yuan
407	2011	Robust Feature Selection for Microarray Data Based on Multicriterion Fusion	Feng Yang, K Z Mao
408	2011	Robust gain-scheduled control of dc-dc converters: An LMI approach	Carlos Olalla, Isabelle Queinnec, Ramon Leyva
409	2011	Robust Hand Gesture Recognition Based on Finger- Earth Mover ’ s Distance with a Commodity Depth Camera	Zhengyou Zhang
409	2011	Robust hand gesture recognition with kinect sensor	Zhou Ren, Jingjing Meng, Junsong Yuan, Zhengyou Zhang
409	2011	Robust heart rate measurement with phonocardiogram by on-line template extraction and matching	Yu-Hsin Chen, Hong-Hui Chen, Tung-Chien Chen, Liang-Gee Chen
409	2011	Robust High-Resistance State and Improved Endurance of HfO_X Resistive Memory by Suppression of Current Overshoot	Yu-Sheng Chen, Heng-Yuan Lee, Pang-Shiu Chen, Wen-Hsing Liu, Sum-Min Wang, Pei-Yi Gu
410	2011	Robust identification of nonlinear complex systems using low complexity ANN and particle swarm optimization technique	Babita Majhi, G Panda
410	2012	Robust Image Coding Based upon Compressive Sensing	C Deng, W Lin, B Lee, T Lau
410	2011	Robust Jacobian matrix estimation for image-based visual servoing	D I Kosmopoulos
411	2012	Robust Late Fusion With Rank Minimization	Guangnan Ye, Dong Liu, I-hong Jhuo, Shih-fu Chang
411	2011	Robust license-free Body Area Network access for reliable public m-health services	Narjes Torabi, Victor C M Leung
411	2011	Robust Linear Registration of CT images using Random Regression Forests	Ender Konukoglu, Antonio Criminisi, Sayan Pathak, Duncan Robertson, Steve White, David Haynor
412	2011	Robust mapping of the myelin water fraction in the presence of noise: synergic combination of anisotropic diffusion filter and spatially regularized nonnegative least squares algorithm.	Dosik Hwang, Hyunjin Chung, Yoonho Nam, Yiping P Du, Ung Jang
412	2012	Robust Maximum Likelihood Estimation by Sparse Bundle Adjustment using the 1 Norm	Zhijun Dai, Fengjun Zhang, Hongan Wang
412	2011	Robust maximum power point tracking for photovoltaic cells: A backstepping mode control approach	Hassan Abouobaida, Mohamed Cherkaoui, Mohamed Ouassaid
413	2011	Robust Minimum Sidelobe Beamforming for Spherical Microphone Arrays	Haohai Sun, Shefeng Yan, U Peter Svensson
414	2011	Robust multicellular computing using genetically encoded NOR gates and chemical 'wires'.	Alvin Tamsir, Jeffrey J Tabor, Christopher A Voigt
415	2012	Robust Nearfield Wideband Beamformer Design Using Worst-Case Mean Performance Optimization With Passband Response Variance Constraint	H Chen, W Ser, J Zhou
415	2012	Robust Non-negative Graph Embedding : Towards Noisy Data , Unreliable Graphs , and Noisy Labels	Hanwang Zhang, Zheng-jun Zha, Shuicheng Yan, Meng Wang, Tat-seng Chua
415	2011	Robust non-rigid 3D tracking for face recognition in real-world videos	Wei Zhang, Yu Qiao, Chunjing Xu, Shifeng Chen
415	2012	Robust non-rigid registration and characterization of uncertainty	Firdaus Janoos, Petter Risholm, William Wells
415	2012	Robust Non-Rigid Registration of 2D and 3D Graphs	Eduard Serradell, Przemyslaw Glowacki, Jan Kybic, Francesc Moreno-noguer, Pascal Fua, Institut De Rob
416	2012	Robust Nonrigid ICP Using Outlier-Sparsity Regularization	Hidekata Hontani
416	2012	Robust Object Grasping using Force Compliant Motion Primitives	Moslem Kazemi, Jean-Sebastien Valois, Andrew Bagnell, Nancy Pollard
416	2011	Robust object pose estimation via statistical manifold modeling	Liang Mei, Jingen Liu, Alfred Hero, Silvio Savarese
416	2011	Robust object tracking via online learning of adaptive appearance manifold	Jianwei Ding, Yongzhen Huang, Kaiqi Huang, Tieniu Tan
416	2012	Robust Object Tracking via Sparsity-based Collaborative Model	Wei Zhong, Huchuan Lu
416	2011	Robust object tracking with boosted discriminative model via graph embedding	Wei Li, Xiaoqin Zhang, Wenhan Luo, Weiming Hu, Haibin Ling, Ou Wu
416	2011	Robust Object Tracking with Online Multiple Instance Learning	Boris Babenko, Student Member, Ming-hsuan Yang, Senior Member
418	2012	Robust Photometric Stereo using Sparse Regression	Satoshi Ikehata
418	2011	Robust planar target tracking and pose estimation from a single concavity	Michael Donoser, Peter Kontschieder, Horst Bischof
419	2012	Robust Plane-Based Structure From Motion	Zihan Zhou
420	2012	Robust Rank Aggregation for gene list integration and meta-analysis.	Raivo Kolde, Sven Laur, Priit Adler, Jaak Vilo
420	2011	Robust Real-Time Visual Odometry with a Single Camera and an IMU	Laurent Kneip, Margarita Chli, Roland Siegwart
421	2011	Robust rectification of aerial photographs in an open source environment	Duccio Rocchini, Markus Metz, Alessandro Frigeri, Luca Delucchi, Matteo Marcantonio, Markus Neteler
421	2012	Robust Recursive Eigendecomposition and Subspace-Based Algorithms With Application to Fault Detection in Wireless Sensor Networks	S C Chan, H C Wu, K M Tsui
421	2011	Robust RT-qPCR Data Normalization: Validation and Selection of Internal Reference Genes during Post-Experimental Data Analysis	Daijun Ling, Paul M Salvaterra
421	2011	Robust scheduling of residential distributed energy resources using a novel energy service decision-support tool	M A Pedrasa, E D Spooner, I F MacGill
422	2011	Robust sensitivity to facial identity in the right human occipito-temporal cortex as revealed by steady-state visual-evoked potentials.	Bruno Rossion, Adriano Boremanse
423	2011	Robust Soldier Crab Ball Gate	Yukio-Pegio Gunji, Yuta Nishiyama, Andrew Adamatzky
423	2011	Robust Speech Dereverberation Based on Blind Adaptive Estimation of Acoustic Channels	Mohammad Ariful Haque, Toufiqul Islam, Md Kamrul Hasan
423	2011	Robust speech detection in real acoustic backgrounds with perceptually motivated features	Jörg-Hendrik Bach, Jörn Anemüller, Birger Kollmeier
424	2012	Robust spin crossover and memristance across a single molecule	Toshio Miyamachi, Manuel Gruber, Vincent Davesne, Martin Bowen, Samy Boukari, Loïc Joly
425	2011	Robust Statistical Fusion of Image Labels	Bennett A Landman, Andrew J Asman, Andrew G Scoggins, John A Bogovic, Fangxu Xing, Jerry L Prince
425	2011	Robust Statistical Label Fusion Through Consensus Level, Labeler Accuracy, and Truth Estimation (COLLATE)	Andrew J Asman, Bennett A Landman
425	2011	Robust statistical Radar Processing in Frchet metric space: OS-HDR-CFAR and OS-STAP Processing in Siegel homogeneous bounded domains	Frederic Barbaresco
425	2011	Robust statistics for outlier detection	Peter J Rousseeuw, Mia Hubert
425	2011	Robust Stereo Matching Using Adaptive Normalized Cross-Correlation	Yong Seok Heo, Kyoung Mu Lee, Sang Uk Lee
425	2011	Robust subdivision of the thalamus in children based on probability distribution functions calculated from probabilistic tractography	P Broser, F Vargha-Khadem, CA Clark
426	2011	Robust System Design to Overcome CMOS Reliability Challenges	Subhasish Mitra, Kevin Brelsford, Young Moon Kim, Hsiao-Heng Kelin Lee, Yanjing Li
427	2011	Robust topological features for deformation invariant image matching	Edgar Lobaton, Ram Vasudevan, Ron Alterovitz, Ruzena Bajcsy
427	2011	Robust topology optimization of photonic crystal waveguides with tailored dispersion properties	Fengwen Wang, Jakob S Jensen, Ole Sigmund
427	2011	Robust Tracking Using Local Sparse Appearance Model and K-Selection	Baiyang Liu, Casimir Kulikowsk
427	2012	Robust Tracking via Weakly Supervised Ranking SVM	Yancheng Bai, Ming Tang
427	2011	Robust transceiver beamforming in MIMO cognitive radio via second-order cone programming	H Du, T Ratnarajah
427	2011	Robust Transient Dynamics and Brain Functions	Mikhail I Rabinovich, Pablo Varona
428	2011	Robust unsupervised motion pattern inference from video and applications	Xuemei Zhao, Gerard Medioni
428	2011	Robust Video Surveillance for Fall Detection Based on Human Shape Deformation	Caroline Rougier, Jean Meunier, Alain St-Arnaud, Jacqueline Rousseau
428	2011	Robust video-oculography for non-invasive autonomic nerve quantification	Masaru Kiyama, Hitoshi Iyatomi, Koichi Ogawa
429	2012	Robust Visual Domain Adaptation with Low-Rank Reconstruction	I-hong Jhuo, Dong Liu, D T Lee, Shih-fu Chang
429	2011	Robust Visual Object Tracking Using Multi-Mode Anisotropic Mean Shift and Particle Filters	Zulfiqar Hasan Khan, Irene Yu-Hua Gu, Andrew G Backhouse
429	2011	Robust Visual Tracking and Vehicle Classification via Sparse Representation	Xue Mei, Haibin Ling
429	2012	Robust Visual Tracking via Multi-Task Sparse Learning	Tianzhu Zhang, Bernard Ghanem, Si Liu, Narendra Ahuja
429	2011	Robust Voice Activity Detection Using Long-Term Signal Variability	Prasanta Kumar Ghosh, Andreas Tsiartas, Shrikanth Narayanan
430	2011	Robust wireless sensor network performance analysis	Kirk Martinez, Philip Basford
430	2012	Robustness and Regularization of personal audio systems	Stephen J Elliott, Jordan Cheer, Jung-Woo Choi, Youngtae Kim
431	2011	Robustness and Reproducibility of Flow Territories Defined by Planning-Free Vessel-Encoded Pseudocontinuous Arterial Spin-Labeling.	S Gevers, R P Bokkers, J Hendrikse, C B Majoie, D A Kies, W M Teeuwisse
431	2011	Robustness of interdependent networks under targeted attack.	Xuqing Huang, Jianxi Gao, Sergey V Buldyrev, Shlomo Havlin, H Eugene Stanley
431	2011	Robustness of parameter and standard error estimates against ignoring a contextual effect of a subject-level covariate in cluster-randomized trials.	Elly J H Korendijk, Joop J Hox, Mirjam Moerbeek, Cora J M Maas
431	2011	Robustness of quantum dot power-law blinking.	Palash Bharadwaj, Lukas Novotny
432	2011	Robustness of the Hearing Aid Speech Quality Index (HASQI)	Abigail A Kressner, David V Anderson, Christopher J Rozell
432	2011	Robustness testing in pharmaceutical freeze-drying: Inter-relation of process conditions and product quality attributes studied for a vaccine formulation.	Stefan C Schneid, Peter M Stärtzel, Patrick Lettner, Henning Gieseler
433	2012	Rod-Coating: Towards Large-Area Fabrication of Uniform Reduced Graphene Oxide Films for Flexible Touch Screens.	Jie Wang, Minghui Liang, Yan Fang, Tengfei Qiu, Jin Zhang, Linjie Zhi
433	2011	RoF Delivery over PONs of Optically Shaped UWB Signals for Gigabit/s Wireless Distribution in the Home	Mohammad Abtahi, Leslie A Rusch
433	2011	Rogue waves in a mode-locked fiber laser	Alexandr Zaviyalov, Oleg Egorov, Rumen Iliew, Falk Lederer
433	2011	Role for piRNAs and noncoding RNA in de novo DNA methylation of the imprinted mouse Rasgrf1 locus.	Toshiaki Watanabe, Shin-ichi Tomizawa, Kohzoh Mitsuya, Yasushi Totoki, Yasuhiro Yamamoto, Satomi Kuramochi-Miyagawa
434	2011	Role of cell cycle on the cellular uptake and dilution of nanoparticles in a cell population.	Jong Ah Kim, Christoffer Aberg, Anna Salvati, Kenneth A Dawson
434	2011	Role of codeposited impurities during growth. I. Explaining distinctive experimental morphology on Cu(0 0 1)	Ajmi Hamouda, Rajesh Sathiyanarayanan, Alberto Pimpinelli, T Einstein
435	2011	Role of dispersion forces in the structure of graphene monolayers on Ru surfaces.	D Stradi, S Barja, C Díaz, M Garnica, B Borca, J J Hinarejos
435	2011	Role of distinct parietal areas in arithmetic: an fMRI-guided TMS study.	Michael Andres, Barbara Pelgrims, Nicolas Michaux, Etienne Olivier, Mauro Pesenti
436	2011	Role of free radicals and antioxidant status in childhood nephrotic syndrome	S R Ghodake, A N Suryakar, R D Ankush, R V Katkam, K Shaikh, A V Katta
436	2011	Role of hemodynamic shear stress in cardiovascular disease.	Emanuele Cecchi, Cristina Giglioli, Serafina Valente, Chiara Lazzeri, Gian Franco Gensini, Rosanna Abbate
436	2011	Role of Hydrogen in Chemical Vapor Deposition Growth of Large Single	Crystal Graphene
436	2011	Role of hydrogen in chemical vapor deposition growth of large single-crystal graphene.	Ivan Vlassiouk, Murari Regmi, Pasquale Fulvio, Sheng Dai, Panos Datskos, Gyula Eres
436	2011	Role of hydrogen in the surface passivation of crystalline silicon by sputtered aluminum oxide	Tsu-tsung Andrew Li, Andres Cuevas
437	2011	Role of intracellular calcium dynamics in the short-term memory in CVM model: a simulation study.	Xi Mei, Jing Wang, Jian-Sheng Mei, Hong Zhang, Zhen-Xi Zhang
437	2011	Role of local network oscillations in resting-state functional connectivity.	Joana Cabral, Etienne Hugues, Olaf Sporns, Gustavo Deco
437	2011	Role of Majority and Minority Carrier Barriers Silicon/Organic Hybrid Heterojunction Solar Cells	Sushobhan Avasthi, Stephanie Lee, Yueh-Lin Loo, James C Sturm
438	2011	Role of mercury toxicity in hypertension, cardiovascular disease, and stroke.	Elijah Saunders, James R Gavin
438	2011	Role of narrow band imaging in Barrett's esophagus.	Rajvinder Singh, Nazree Nordeen, Ganesanathan Shanmuganathan, Prem Harichander Thurairajah, Yasser Maqbool Bhat
439	2011	Role of oxygen for highly conducting and transparent gallium-doped zinc oxide electrode deposited at room temperature	L M Wong, S Y Chiam, J Q Huang, S J Wang, J S Pan, W K Chim
439	2011	Role of precursor solution in controlling the opto-electronic properties of spray pyrolysed Cu2ZnSnS4 thin films	V G Rajeshmon, C Sudha Kartha, K P Vijayakumar, C Sanjeeviraja, T Abe, Y Kashiwaba
440	2011	Role of rodent secondary motor cortex in value-based action selection.	Jung Hoon Sul, Suhyun Jo, Daeyeol Lee, Min Whan Jung
440	2011	Role of Single Photon Emission Computed Tomography in Epilepsy	Sita Jayalakshmi, Pushpalatha Sudhakar, Manas Panigrahi
441	2012	Role of structure of C-terminated 4H-SiC(0001[over ¯]) surface in growth of graphene layers: Transmission electron microscopy and density functional theory studies	J Borysiuk, J Sołtys, R Bożek, J Piechota, S Krukowski, W Strupiński
442	2011	Role of the hippocampus in imagination and future thinking	Eleanor A Maguire, Demis Hassabis
442	2011	Role of the lead structure in MRI-induced heating: In vitro measurements on 30 commercial pacemaker/defibrillator leads.	Eugenio Mattei, Giovanni Calcagnini, Federica Censi, Michele Triventi, Pietro Bartolini
442	2011	Role of the meniscus shape in large-area convective particle assembly.	Philip Born, Susanne Blum, Andres Munoz, Tobias Kraus
443	2011	Role of tumor vascular architecture in drug delivery.	Ajit S Narang, Sailesh Varia
443	2011	Role of ZnO Electron-Selective Layers in Regular and Inverted Bulk Heterojunction Solar Cells	Pablo P Boix, Jon Ajuria, Ikerne Etxebarria, Roberto Pacios, Germà Garcia-Belmonte, Juan Bisquert
444	2011	Roles for the pre-supplementary motor area and the right inferior frontal gyrus in stopping action: Electrophysiological responses and functional and structural connectivity	Nicole C Swann, Weidong Cai, Christopher R Conner, Thomas A Pieters, Michael P Claffey, Jobi S George
444	2011	Roles in information security – A survey and classification of the research area	L Fuchs, G Pernul, R Sandhu
444	2011	Roles of nanosize in lithium reactive nanomaterials for lithium ion batteries	Kyu Tae Lee, Jaephil Cho
444	2011	Roll-to-Roll Anodization and Etching of Aluminum Foils for High-Throughput Surface Nanotexturing.	Min Hyung Lee, Namsoo Lim, Daniel J Ruebusch, Arash Jamshidi, Rehan Kapadia, Rebecca Lee
445	2011	Roll-to-Roll Processing of Inverted Polymer Solar Cells using Hydrated Vanadium(V)Oxide as a PEDOT:PSS Replacement	Nieves Espinosa, Henrik Friis Dam, David M Tanenbaum, Jens W Andreasen, Mikkel Jørgensen, Frederik C Krebs
445	2011	Rolled-up nanotech on polymers: from basic perception to self-propelled catalytic microengines.	Yongfeng Mei, Alexander A Solovev, Samuel Sanchez, Oliver G Schmidt
445	2011	Rolling element bearing fault detection in industrial environments based on a K-means clustering approach	C T Yiakopoulos, K C Gryllias, I A Antoniadis
445	2012	Rolling Shutter Bundle Adjustment	Johan Hedborg, Per-erik Forss, Michael Felsberg, Erik Ringaby
445	2012	Ron was wrong , Whit is right	Arjen K Lenstra, James P Hughes, Joppe W Bos, Thorsten Kleinjung, Christophe Wachter
446	2011	Roof-top solar energy potential under performance-based building energy codes: The case of Spain	Salvador Izquierdo, Carlos Montañés, César Dopazo, Norberto Fueyo
446	2011	Room Acoustics Simulation Using 3-D Compact Explicit FDTD Schemes	Konrad Kowalczyk, Maarten Van Walstijn
446	2011	Room temperature coherent control of defect spin qubits in silicon carbide	William F Koehl, Bob B Buckley, F Joseph Heremans, Greg Calusine, David D Awschalom
447	2011	Room temperature current injection polariton light emitting diode with a hybrid microcavity.	Tien-Chang Lu, Jun-Rong Chen, Shiang-Chi Lin, Si-Wei Huang, Shing-Chung Wang, Yoshihisa Yamamoto
448	2011	Room temperature spin relaxation length in spin light-emitting diodes	H Soldat, Mingyuan Li, N C Gerhardt, M Hofmann, Arne Ludwig, Astrid Ebbing
448	2011	Room Temperature Ultralow Threshold GaN Nanowire Polariton Laser.	Ayan Das, Junseok Heo, Marc Jankowski, Wei Guo, Lei Zhang, Hui Deng
448	2011	Room-temperature charge stability modulated by quantum effects in a nanoscale silicon island.	S J Shin, J J Lee, H J Kang, J B Choi, S-R Eric Yang, Y Takahashi
449	2011	Room-temperature emission at telecom wavelengths from silicon photonic crystal nanocavities	R Lo Savio, S L Portalupi, D Gerace, A Shakoor, T F Krauss, L O’Faolain
449	2011	Room-temperature gating of molecular junctions using few-layer graphene nanogap electrodes.	Ferry Prins, Amelia Barreiro, Justus W Ruitenberg, Johannes S Seldenthuis, Núria Aliaga-Alcalde, Lieven M K Vandersypen
450	2012	Room-Temperature Quantum Bit Memory Exceeding One Second	P C Maurer, G Kucsko, C Latta, L Jiang, N Y Yao, S D Bennett
451	2011	Room-temperature solution-processed high-k gate dielectrics for large area electronics applications	Wan-Yu Lin, Robert Müller, Kris Myny, Sören Steudel, Jan Genoe, Paul Heremans
451	2012	Room-temperature strong terahertz photon mixing in graphene	Sultan Shareef, Yee Sin Ang, Chao Zhang
451	2012	Room-temperature terahertz detectors based on semiconductor nanowire field-effect transistors.	Miriam S Vitiello, Dominique Coquillat, Leonardo Viti, Daniele Ercolani, Frederic Teppe, Alessandro Pitanti
451	2011	Room-temperature-operated sensitive hybrid gas sensor based on amorphous indium gallium zinc oxide thin-film transistors	Hsiao-Wen Zan, Chang-Hung Li, Chun-Cheng Yeh, Ming-Zhi Dai, Hsin-Fei Meng, Chuang-Chuang Tsai
452	2012	RooTrak: Automated Recovery of Three-Dimensional Plant Root Architecture in Soil from X-Ray Microcomputed Tomography Images Using Visual Tracking.	Stefan Mairhofer, Susan Zappala, Saoirse R Tracy, Craig Sturrock, Malcolm Bennett, Sacha J Mooney
452	2011	ROSE: A Novel Flash Translation Layer for NAND Flash Memory Based on Hybrid Address Translation	Mong-Ling Chiao, Da-Wei Chang
452	2011	Rostral premotor cortex as a gateway between motor and cognitive networks.	Takashi Hanakawa
454	2011	Rotor fault condition monitoring techniques for squirrel-cage induction machine—A review	Mohammad Rezazadeh Mehrjou, Norman Mariun, Mohammad Hamiruce Marhaban, Norhisam Misron
