392	2011	Power flow from a dipole emitter near an optical antenna.	Kevin C Y Huang, Young Chul Jun, Min-Kyo Seo, Mark L Brongersma
393	2011	Power grid fault diagnosis model based on fault knowledge representation	Wang Lei, Chen Qing
393	2011	Power harvesting for smart sensor networks in monitoring water distribution system	M I Mohamed, W Y Wu, M Moniri
394	2011	Power Limits of High-Speed Permanent-Magnet Electrical Machines for Compressor Applications	Zlatko Kolondzovski, Antero Arkkio, Jaakko Larjola, Petri Sallinen
394	2011	Power lines	Gaia Marcus, Thomas Neumark, Steve Broome
395	2011	Power management for unattended wireless sensor networks	X Liu, C Leckie, S K Saleem
395	2011	Power management of hybrid DRAM/PRAM-based main memory	Hyunsun Park, Sungjoo Yoo, Sunggu Lee
395	2011	Power management of online data-intensive services	David Meisner, Christopher M Sadler, Luiz André Barroso, Wolf-Dietrich Weber, Thomas F Wenisch
395	2011	Power management of optoelectronic interfaces for dynamic optical networks	A Morea, S Spadaro, O Rival, J Perello, F Agraz, D Verchere
396	2011	Power maximization of a closed-orbit kite generator system	Mariam Ahmed, Ahmad Hably, Seddik Bacha
396	2011	Power monitoring in dielectric-loaded surface plasmon-polariton waveguides.	Ashwani Kumar, Jacek Gosciniak, Thomas B Andersen, Laurent Markey, Alain Dereux, Sergey I Bozhevolnyi
399	2011	Power selection for maximizing SINR in femtocells for specified SINR in macrocell	K R Krishnan, Hanan Luss
400	2011	Power system and communication network co-simulation for smart grid applications	Santhoshkumar Sambamoorthy, Sandeep Shukla, James Thorp, Lamine Mili
400	2011	Power system islanding detection identification using topology approach and decision tree	Rui Sun, Zhongyu Wu, Virgilio A Centeno
401	2011	Power to the people.	Ray Moynihan
401	2011	Power Trends in Communication Networks	Daniel C Kilper, Gary Atkinson, Steven K Korotky, Suresh Goyal, Peter Vetter, Dusan Suvakovic
402	2011	Power Watershed : A Unifying Graph-Based Optimization Framework	Camille Couprie, Leo Grady, Laurent Najman, Hugues Talbot
402	2011	Power without wires	Naoki Shinohara
402	2011	Power, performance and area prediction of 3D ICs during early stage design exploration in 45nm	Filippos Toufexis, Antonis Papanikolaou, Dimitrios Soudris, George Stamoulis, Sotiris Bantas
402	2011	Power-Aware Provisioning of Virtual Machines for Real-Time Cloud Services	Kyong Hoon Kim, Anton Beloglazov, Rajkumar Buyya
403	2011	Power-aware variable partitioning for DSPs with hybrid PRAM and DRAM main memory	Tiantian Liu, Yingchao Zhao, Chun Jason Xue, Minming Li
403	2011	Power-efficient mobile backhaul design for CoMP support in future wireless access systems	Luca Scalia, Thorsten Biermann, Changsoon Choi, Kazuyuki Kozu, Wolfgang Kellerer
404	2012	Power-Extraction Circuits for Piezoelectric Energy Harvesters in Miniature and Low-Power Applications	James Dicken, Paul D Mitcheson, Ivan Stoianov, Eric M Yeatman
404	2012	Power-Law Inter-Spike Interval Distributions Infer a Conditional Maximization of Entropy in Cortical Neurons	Yasuhiro Tsubo, Yoshikazu Isomura, Tomoki Fukai
404	2011	Power-loss reduction of a MOSFET cross-coupled rectifier by employing zero-voltage switching	Qingyun Ma, Mohammad Rafiqul Haider, Yehia Massoud
406	2011	Powering a wireless sensor node with a vibration-driven piezoelectric energy harvester	Elizabeth K Reilly, Fred Burghardt, Romy Fain, Paul Wright
406	2011	Powering and communicating with mm-size implants	Jan M Rabaey, Michael Mark, David Chen, Christopher Sutardja, Chongxuan Tang, Suraj Gowda
406	2011	Powering Wireless Sensor Networks Nodes in Northern Europe Using Solar Cell Panel for Energy Harvesting	Jakob Gakkestad, Leif Hanssen
407	2011	PoX : Protecting Users from Malicious Facebook Applications	Manuel Egele, Andreas Moser, Christopher Kruegelt, Engin Kirda
407	2011	Poynting vector in negative-index metamaterials	João Costa, Mário Silveirinha, Andrea Alù
407	2011	Practical 3-D object detection using category and instance-level appearance models	Kate Saenko, Sergey Karayev, Yangqing Jia, Alex Shyr, Allison Janoch, Jonathan Long
407	2011	Practical Adaptive User Association Policies for Wireless Systems With Dynamic Interference	Balaji Rengarajan, Gustavo De Veciana
408	2012	Practical Attack Scenarios on Secure Element-Enabled Mobile Devices	Michael Roland, Josef Langer, Josef Scharinger
409	2011	Practical Attacks on NFC Enabled Cell Phones	Roel Verdult, Francois Kooman
409	2011	Practical carrier recovery method for carrier-assisted PDM-CO-OFDM transmissions	Wei-Ren Peng, Itsuro Morita, Hidenori Takahashi, Hideaki Tanaka
409	2011	Practical change impact analysis based on static program slicing for industrial software systems	Mithun Acharya, Brian Robinson
409	2011	Practical considerations for the rapid screening for pesticides using ambient pressure desorption ionisation with high-resolution mass spectrometry	S E Edison, L A Lin, L Parrales
409	2011	Practical data compression in wireless sensor networks: A survey	Tossaporn Srisooksai, Kamol Keamarungsi, Poonlap Lamsrichan, Kiyomichi Araki
411	2011	Practical issues in Wireless Sensor Network localization systems using received signal strength indication	Paulo Motter, Rodrigo S Allgayer, Ivan Muller, Carlos Eduardo Pereira, Edison Pignaton De Freitas
412	2011	Practical Measures of Integrated Information for Time-Series Data	Adam B Barrett, Anil K Seth
413	2012	Practical Noise Reduction for Progressive Stochastic Ray Tracing with Perceptual Control	Karsten Schwenk, Arjan Kuijper, Johannes Behr, Dieter W Fellner
413	2011	Practical parallel imaging compressed sensing MRI: Summary of two years of experience in accelerating body MRI of pediatric patients	SS Vasanawala, MJ Murphy, MT Alley, P Lai, K Keutzer, JM Pauly
414	2011	Practical results of EM cartography on a FPGA-based RSA hardware implementation	Laurent Sauvage, Sylvain Guilley, Jean-Luc Danger, Naofumi Homma, Yu-ichi Hayashi
414	2011	Practical Roadmap and Limits to Nanostructured Photovoltaics	Richard R Lunt, Timothy P Osedach, Patrick R Brown, Jill A Rowehl, Vladimir Bulović
415	2012	Practicality of compensating the loss in the plasmonic waveguides using semiconductor gain medium	Jacob B Khurgin, Greg Sun
417	2011	Praise for The Clean Coder	Robert C Martin
417	2011	Pramipexole modulates the neural network of reward anticipation.	Zheng Ye, Anke Hammer, Estela Camara, Thomas F Münte
418	2011	Pre-breakdown negative differential resistance in thin oxide film: Conductive-atomic force microscopy observation and modelling	P Delcroix, S Blonkowski, M Kogelschatz
418	2011	Pre-earthquake signals: Underlying physical processes	Friedemann Freund
418	2011	Pre-eclampsia in low and middle income countries.	Tabassum Firoz, Harshad Sanghvi, Mario Merialdi, Peter Von Dadelszen
418	2011	Pre-existing clusters of the adaptor Lat do not participate in early T cell signaling events.	David J Williamson, Dylan M Owen, Jérémie Rossy, Astrid Magenau, Matthias Wehrmann, J Justin Gooding
418	2011	Pre-Hospital Intubation is Associated with Increased Mortality After Traumatic Brain Injury.	Marko Bukur, Silvia Kurtovic, Cherisse Berry, Mina Tanios, Daniel R Margulies, Eric J Ley
418	2011	Pre-ictal autonomic changes	RS Delamont, MC Walker
419	2011	Pre-patterns for designing embodied interactions in handheld augmented reality games	Yan Xu, Evan Barba, Iulian Radu, Maribeth Gandy, Richard Shemaka, Brian Schrank
419	2011	Pre-service teachers’ greater power to act in the classroom: analysis of the circumstances for professional development	Sylvie Moussay, Eric Flavier, Philipe Zimmermann, Jacques Méard
420	2011	Preattentive processing of audio-visual emotional signals.	Julia Föcker, Matthias Gondan, Brigitte Röder
422	2011	Precise identification of problems for structural test generation	Xusheng Xiao, Tao Xie, Nikolai Tillmann, Jonathan De Halleux
423	2012	Precise temporal association between cortical potentials evoked by motor imagination and afference induces cortical plasticity.	Natalie Mrachacz-Kersting, Signe Rom Kristensen, Imran Khan Niazi, Dario Farina
423	2011	Precise, robust and least complexity CD estimation	F N Hauske, Z Zhang, C Li, C Xie, Q Xiong
424	2011	Precision flight control for a multi-vehicle quadrotor helicopter testbed	Gabriel M Hoffmann, Haomiao Huang, Steven L Waslander, Claire J Tomlin
425	2011	Precision grid and hand motion for accurate needle insertion in brachytherapy	Carl S McGill, Jonathon A Schwartz, Jason Z Moore, Patrick W McLaughlin, Albert J Shih
425	2011	Precision of cerebral oxygenation and hemoglobin concentration measurements in neonates measured by near-infrared spectroscopy.	Sandra Jasminder Arri, Thomas Muehlemann, Martin Biallas, Hans Ulrich Bucher, Martin Wolf
426	2012	Precongestion Notification : New QoS Support for Differentiated Services IP Networks	Opics In
428	2011	Predictability of conversation partners	Taro Takaguchi, Mitsuhiro Nakamura, Nobuo Sato, Kazuo Yano, Naoki Masuda
428	2012	Predictability of Music Descriptor Time Series and its Application to Cover Song Detection	Joan Serra, Holger Kantz, Xavier Serra, Ralph G Andrzejak
428	2011	Predictability of Saccadic Behaviors is Modified by Transcranial Magnetic Stimulation Over Human Posterior Parietal Cortex	CM Chao, P Tseng, TY Hsu, JH Su, Ojl Tzeng, DL Hung
428	2011	Predictable task migration for locked caches in multi-core systems	Abhik Sarkar, Frank Mueller, Harini Ramaprasad
428	2011	Predictable Worst-Case Execution Time Analysis for Multiprocessor Systems-on-Chip	Jakob Rosen, Petru Eles, Zebo Peng, Alexandru Andrei
429	2012	Predicted field-dependent increase of critical currents in asymmetric superconducting nanocircuits	John R Clem, Yasunori Mawatari, G R Berdiyorov, F M Peeters
429	2011	Predicted Performance Improvement of Auger-Suppressed HgCdTe Photodiodes and p-n Heterojunction Detectors	Anne M Itsuno, Jamie D Phillips, Silviu Velicu
429	2011	Predicted Ultrafast Dynamic Metallization of Dielectric Nanofilms by Strong Single-Cycle Optical Fields	Maxim Durach, Anastasia Rusina, Matthias Kling, Mark Stockman
429	2011	Predicting Adverse Drug Events Using Pharmacological Network Models	A Cami, A Arnold, S Manzi, B Reis
429	2011	Predicting and Tracking Internet Path Changes	Ítalo Cunha, Renata Teixeira, Darryl Veitch, Christophe Diot
431	2011	Predicting disease risks from highly imbalanced data using random forest	Mohammed Khalilia, Sounak Chakraborty, Mihail Popescu
431	2011	Predicting functional brain ROIs via fiber shape models.	Tuo Zhang, Lei Guo, Kaiming Li, Dajing Zhu, Guangbin Cui, Tianming Liu
432	2011	Predicting functional motor potential in chronic stroke patients using diffusion tensor imaging.	Robert Lindenberg, Lin L Zhu, Theodor Rüber, Gottfried Schlaug
432	2011	Predicting Future Reviews : Sentiment Analysis Models for Collaborative Filtering Categories and Subject Descriptors	Noriaki Kawamae
433	2011	Predicting Legislative Roll Calls from Text	Sean M Gerrish
433	2011	Predicting myelinated axon activation using spatial characteristics of the extracellular field.	E J Peterson, O Izad, D J Tyler
433	2011	Predicting occupation via human clothing and contexts	Zheng Song, Meng Wang, Xian-sheng Hua, Shuicheng Yan
434	2011	Predicting Popular Messages in Twitter	Liangjie Hong, Brian D Davison
434	2011	Predicting Preference Judgments of Individual Normal and Hearing-Impaired Listeners With Gaussian Processes	Perry Cornelis Groot, Tom Heskes, Tjeerd M H Dijkstra, James M Kates
434	2012	Predicting Psychosis: Meta-analysis of Transition Outcomes in Individuals at High Clinical Risk	Paolo Fusar-Poli, Ilaria Bonoldi, Alison R Yung, Stefan Borgwardt, Matthew J Kempton, Lucia Valmaggia
435	2011	Predicting speech intelligibility based on the signal-to-noise envelope power ratio after modulation-frequency selective processing	Søren Jørgensen, Torsten Dau
436	2011	Predicting successful learning of SMR neurofeedback in healthy participants: methodological considerations.	E Weber, A Köberl, S Frank, M Doppelmayr
436	2011	Predicting the expected accuracy for fingerprinting based WiFi localisation systems	Christian Beder, Alan McGibney, Martin Klepal
437	2011	Predicting the intelligibility of vocoded speech.	Fei Chen, Philipos C Loizou
437	2011	Predicting the Timing of Cherry Blossoms in Washington, DC and Mid-Atlantic States in Response to Climate Change	Uran Chung, Liz Mack, Jin I Yun, Soo-Hyung Kim
438	2011	Predicting user comfort level using machine learning for Smart Grid environments	Bei Li, Siddharth Gangadhar, Samuel Cheng, Pramode K Verma
438	2012	Predicting vocal emotion expressions from the human brain.	Sonja A Kotz, Christian Kalberlah, Jörg Bahlmann, Angela D Friederici, John-D Haynes
439	2012	Predicting White Matter Integrity from Multiple Common Genetic Variants.	Omid Kohannim, Neda Jahanshad, Meredith N Braskie, Jason L Stein, Ming-Chang Chiang, April H Reese
439	2011	Prediction and primary prevention of pre-eclampsia.	Shakila Thangaratinam, Josie Langenveld, Ben W Mol, Khalid S Khan
440	2012	Prediction during language comprehension: Benefits, costs, and ERP components.	Cyma Van Petten, Barbara J Luka
440	2011	Prediction models for wind speed at turbine locations in a wind farm	Torben Knudsen, Thomas Bak, Mohsen Soltani
442	2011	Prediction of high zT in thermoelectric silicon nanowires with axial germanium heterostructures	Matthew Shelley, Arash A Mostofi
442	2011	Prediction of human voluntary movement before it occurs.	Ou Bai, Varun Rathi, Peter Lin, Dandan Huang, Harsha Battapady, Ding-Yu Fei
443	2012	Prediction of Machine Health Condition Using Neuro-Fuzzy and Bayesian Algorithms	 Chaochao Chen,  Bin Zhang, G Vachtsevanos
443	2011	Prediction of microRNA targets in Caenorhabditis elegans using a self-organizing map.	Liisa Heikkinen, Mikko Kolehmainen, Garry Wong
443	2012	Prediction of paroxysmal atrial fibrillation based on non-linear analysis and spectrum and bispectrum features of the heart rate variability signal.	Maryam Mohebbi, Hassan Ghassemian
444	2011	Prediction of radiation induced hardening of reactor pressure vessel steels using artificial neural networks	N Castin, L Malerba, R Chaouadi
445	2011	Prediction of sound reflection by corrugated porous surfaces.	J-F Allard, O Dazel, G Gautier, J-P Groby, W Lauriks
445	2011	Prediction of the Distribution of Perceived Music Emotions Using Discrete Samples	Yi-Hsuan Yang, Homer H Chen
446	2011	Prediction of Traffic Load in Wireless Network Using Time Series Model	R Sivakumar, E Ashok Kumar, G Sivaradje
446	2012	Prediction, perception and agency	K Friston
447	2011	Predictive coding	Yanping Huang, Rajesh P N Rao
448	2011	Predictive Coding and Pitch Processing in the Auditory Cortex	Sukhbinder Kumar, William Sedley, Kirill V Nourski, Hiroto Kawasaki, Hiroyuki Oya, Roy D Patterson
448	2011	Predictive Control for Multi-Robot Observation of Multiple Moving Targets Based on Discrete-Continuous Linear Models	Juliane Kuhn, Christian Reinl, Oskar Von Stryk
451	2011	Predictive remapping of attention across eye movements.	Martin Rolfs, Donatas Jonikaitis, Heiner Deubel, Patrick Cavanagh
451	2011	Predictive Species and Habitat Modeling in Landscape Ecology	C Ashton Drew, Ajith H Perera
451	2011	Predictive spelling with a P300-based brain-computer interface: Increasing the rate of communication.	D B Ryan, G E Frye, G Townsend, D R Berry, S Mesa-G, N A Gates
451	2011	Predictive, personalized, preventive, participatory (P4) cancer medicine.	Leroy Hood, Stephen H Friend
451	2011	Predictor-based compensation for electromechanical delay during neuromuscular electrical stimulation.	Nitin Sharma, Chris M Gregory, Warren E Dixon
452	2011	Predictors of readmission and health related quality of life in patients with chronic heart failure: a comparison of different psychosocial aspects.	Andreas Volz, Jean-Paul Schmid, Marcel Zwahlen, Sonja Kohls, Hugo Saner, Jürgen Barth
452	2011	Predisability and gait patterns in older adults.	Joe Verghese, Xiaonan Xue
453	2011	Preference disaggregation and statistical learning for multicriteria decision support: A review	Michael Doumpos, Constantin Zopounidis
453	2011	Preference Music Ratings Prediction Using Tokenization and Minimum Classification Error Training	Jeremy Reed, Chin-Hui Lee
453	2012	Preference-aware content dissemination in opportunistic mobile social networks	Kate Ching-ju Lin, Chun-wei Chen
453	2012	Preferential electrical coupling regulates neocortical lineage-dependent microcircuit assembly	Yong-Chun Yu, Shuijin He, She Chen, Yinghui Fu, Keith N Brown, Xing-Hua Yao
454	2011	Prefetch-Aware Shared-Resource Management for Multi-Core Systems	Eiman Ebrahimi, Chang Joo, Lee Onur, Mutlu Yale
455	2011	Prefrontal cortex and drug abuse vulnerability: translation to prevention and treatment interventions.	Jennifer L Perry, Jane E Joseph, Yang Jiang, Rick S Zimmerman, Thomas H Kelly, Mahesh Darna
455	2011	Prefrontal direct current stimulation modulates resting EEG and event-related potentials in healthy subjects: a standardized low resolution tomography (sLORETA) study.	D Keeser, F Padberg, E Reisinger, O Pogarell, V Kirsch, U Palm
456	2011	Prefrontal Transcranial Direct Current Stimulation Changes Connectivity of Resting-State Networks during fMRI	Daniel Keeser, Thomas Meindl, Julie Bor, Ulrich Palm, Oliver Pogarell, Christoph Mulert
456	2011	Prefrontal-Occipitoparietal Coupling Underlies Late Latency Human Neuronal Responses to Emotion	S Moratti, C Saugar, B A Strange
457	2011	Preliminary assessment of Tongue Drive System in medium term usage for computer access and wheelchair control	Behnaz Yousefi, Xueliang Huo, Maysam Ghovanloo
458	2011	Preliminary results of a novel enhancement method for high-frequency hearing loss.	Umut Arioz, Kemal Arda, Umit Tuncel
458	2011	Preliminary results of BRAVO project: Brain computer interfaces for Robotic enhanced Action in Visuo-motOr tasks	Massimo Bergamasco, Antonio Frisoli, Marco Fontana, Claudio Loconsole, Daniele Leonardis, Marco Troncossi
459	2011	Prelithiated silicon nanowires as an anode for lithium ion batteries.	Nian Liu, Liangbing Hu, Matthew T McDowell, Ariel Jackson, Yi Cui
462	2011	Preparation and characterization of superhydrophobic surfaces based on hexamethyldisilazane-modified nanoporous alumina.	Nevin Tasaltin, Deniz Sanli, Alexandr Jonáš, Alper Kiraz, Can Erkey
464	2011	Preparation and Tribological Study of Functionalized GrapheneÀIL Nanocomposite Ultrathin Lubrication Films on Si Substrates	Jibin Pu, Shanhong Wan, Wenjie Zhao, Yufei Mo, Xiaoqian Zhang, Liping Wang
465	2011	Preparation of Conductive Silver Films at Mild Temperatures for	Lakshminarayana Polavarapu, Kiran Kumar Manga, Hanh Duyen Cao, Kian Ping Loh, Qing-hua Xu
465	2011	Preparation of functionalized graphene/linear low density polyethylene composites by a solution mixing method	Tapas Kuila, Saswata Bose, Chang Eui Hong, Md Elias Uddin, Partha Khanra, Nam Hoon Kim
467	2011	Preparation of non-covalently functionalized graphene using 9-anthracene carboxylic acid.	Saswata Bose, Tapas Kuila, Ananta Kumar Mishra, Nam Hoon Kim, Joong Hee Lee
467	2011	Preparation of novel 3D graphene networks for supercapacitor applications.	Xiehong Cao, Yumeng Shi, Wenhui Shi, Gang Lu, Xiao Huang, Qingyu Yan
467	2011	Preparation of Papers for IEEE Sponsored Conferences & Symposia	Huibert Kwakernaak, Pradeep Misra
469	2011	Preparation of TiO2/NiO composite particles and their applications in dye-sensitized solar cells	Chuen-Shii Chou, You-Jen Lin, Ru-Yuan Yang, Kuan-Hung Liu
469	2011	Preparation of Tunable 3D Pillared Carbon NanotubeÀGraphene Networks for High-Performance Capacitance	Feng Du, Dingshan Yu, Liming Dai, S Ganguli, V Varshney, A K Roy
469	2011	Preparation of wafer-level glass cavities by a low-cost chemical foaming process (CFP).	Jintang Shang, Boyin Chen, Wei Lin, Ching-Ping Wong, Di Zhang, Chao Xu
469	2011	Preparation of water-dispersible graphene by facile surface modification of graphite oxide.	Tapas Kuila, Partha Khanra, Saswata Bose, Nam Hoon Kim, Bon-Cheol Ku, Bongho Moon
469	2011	Preparation, characterization and antibacterial properties of silver-modified graphene oxide	Jizhen Ma, Jintao Zhang, Zhigang Xiong, Yu Yong, X S Zhao
469	2011	Preparatory activity and connectivity in dorsal anterior cingulate cortex for cognitive control.	Kurt P Schulz, Anne-Claude V Bédard, Rosa Czarnecki, Jin Fan
470	2011	Preparing Australia's workforce for the implementation of a Smart Grid	Mark Hemmingsen
470	2011	Preparing for battle? Potential intergroup conflict promotes current intragroup affiliation.	Andrew N Radford
471	2011	Prerequisites and Links.	Alberto Marin-Sanguino, Shailendra K Gupta, Eberhard O Voit, Julio Vera
473	2011	Present Status and Future Prospects of Silicon Thin-Film Solar Cells	Makoto Konagai
474	2011	Preserved feedforward but impaired top-down processes in the vegetative state.	Melanie Boly, Marta Isabel Garrido, Olivia Gosseries, Marie-Aurélie Bruno, Pierre Boveroux, Caroline Schnakers
474	2011	Preserving Personalized Pagerank in Subgraphs	Andrea Vattani
474	2011	Preserving Privacy in Context-Aware Systems	Pramod Jagtap, Anupam Joshi, Tim Finin, Laura Zavala
474	2011	Preserving Relation Privacy in Online Social Network Data	Na Li, Nan Zhang, Sajal Das
475	2013	Press release: Siemens to supply key components for two major HVDC projects in China	Siemens Ag, Energy Sector, Power Transmission
476	2011	Pressure Regulation in Nonlinear Hydraulic Networks by Positive and Quantized Controls	Claudio De Persis, Carsten Skovmose Kallesoe
481	2011	Prevention of hydrogen peroxide-induced oxidative stress in HDF cells by peptides derived from seaweed pipefish, Syngnathus schlegeli.	Bomi Ryu, S W A Himaya, Zhong-Ji Qian, Sang-Hoon Lee, Se-Kwon Kim
481	2011	Preverbal error-monitoring in stutterers and fluent speakers.	Daniel Arnstein, Brian Lakey, Rebecca J Compton, Jennifer Kleinow
482	2012	Price Based Electric Vehicle Charging	Pukar Mahat, Martin Handl, Kenneth Rønsig Kanstrup, Alberto Palomar Lozano, Aleksandr Sleimovits
482	2011	Price, environment and security: Exploring multi-modal motivation in voluntary residential peak demand response	Samuel Gyamfi, Susan Krumdieck
484	2011	Pricing of Distribution Networks with Distributed Generation : Application of Nodal Pricing	Camilo Tautiva Mancera, Angela Cadena Monroy
484	2011	Pricing offshore wind power	Andrew C Levitt, Willett Kempton, Aaron P Smith, Walt Musial, Jeremy Firestone
484	2011	Pricing, resource allocation and quality of service in multi-class networks with competitive market model	F Zhang, P K Verma, S Cheng
484	2011	Pridmore S. Download of Psychiatry, Chapter 31. Last modified: April, 2011 1	Pridmore S Download
485	2012	Primary Dynamics of Exciton and Charge Photogeneration in Solvent Vapor Annealed P3HT/PCBM Films	Wei Zhang, Rong Hu, Dan Li, Ming-Ming Huo, Xi-Cheng Ai, Jian-Ping Zhang
485	2011	Primary Motor Cortex Reports Efferent Control of Vibrissa Motion on Multiple Timescales	Daniel N Hill, John C Curtis, Jeffrey D Moore, David Kleinfeld
485	2011	Primary motor cortex underlies multi-joint integration for fast feedback control	J Andrew Pruszynski, Isaac Kurtzer, Joseph Y Nashed, Mohsen Omrani, Brenda Brouwer, Stephen H Scott
486	2011	Primary User Activity Modeling Using First-Difference Filter Clustering and Correlation in Cognitive Radio Networks	Berk Canberk, Ian F Akyildiz, Sema Oktug
486	2012	Primary visual cortex: awareness and blindsight.	David A Leopold
486	2011	PRIME on-field deployment First summary of results and discussion	Inigo Berganza, Alberto Sendin, Aitor Arzuaga, Manu Sharma, Badri Varadarajan
487	2011	PrimoGENI: Integrating Real-Time Network Simulation and Emulation in GENI	Nathanael Van Vorst, Miguel Erazo, Jason Liu
489	2012	Principal Component Localization in Indoor WLAN Environments	Shih-Hau Fang, Tsungnan Lin
490	2011	Principal network analysis: identification of subnetworks representing major dynamics using gene expression data.	Yongsoo Kim, Taek-Kyun Kim, Yungu Kim, Jiho Yoo, Sungyong You, Inyoul Lee
490	2011	Principal regression analysis	Jason Saragih
490	2011	Principal-component-analysis-based estimation of blood flow velocities using optical coherence tomography intensity signals.	Nishant Mohan, Benjamin Vakoc
491	2011	Principles and basic concepts of molecular imaging.	Nicolas Grenier, Peter Brader
492	2011	Principles and Practice of Forest Landscape Restoration	N Tejedor
492	2011	Principles and strategies for developing network models in cancer.	Dana Pe'er, Nir Hacohen
494	2011	Principles of Distributed Database Systems	M Tamer Özsu, Patrick Valduriez
495	2011	Principles of Magnetic Resonance Imaging	Katie McMahon, Gary Cowin, Graham Galloway
496	2011	Principles of recovery from traumatic brain injury: reorganization of functional networks.	Nazareth P Castellanos, Inmaculada Leyva, Javier M Buldú, Ricardo Bajo, Nuria Paúl, Pablo Cuesta
496	2011	Principles of sensorimotor learning.	DM Wolpert, J Diedrichsen,  Flanagan
497	2011	Printable and Stretchable Conductive Wirings Comprising Silver Flakes and Elastomers	Teppei Araki, Masaya Nogi, Katsuaki Suganuma, Masaro Kogure, Osamu Kirihara
498	2011	Printed metal back electrodes for R2R fabricated polymer solar cells studied using the LBIC technique	Frederik C Krebs, Roar Søndergaard, Mikkel Jørgensen
498	2011	Printed organic conductive polymers thermocouples in textile and smart clothing applications	Trine M Seeberg, Arne Royset, Susannah Jahren, Frode Strisland
499	2012	Prior image constrained compressed sensing: Implementation and performance evaluation	Pascal Thériault Lauzier, Jie Tang, Guang-Hong Chen
500	2012	Prior shape level set segmentation on multistep generated probability maps of MR datasets for fully automatic kidney parenchyma volumetry.	Oliver Gloger, Klaus Dietz Tönies, Volkmar Liebscher, Bernd Kugelmann, Rene Laqua, Henry Völzke
500	2011	Prioritising species of special concern for monitoring in Table Mountain National Park: The challenge of a species-rich, threatened ecosystem	Tony G Rebelo, Stefanie Freitag, Chad Cheney, Melodie A McGeoch
500	2011	Prioritize strategies to confront environmental deterioration in urban areas: Multicriteria assessment of public opinion and experts’ views	Ch Achillas, Ch Vlachokostas, Ν Moussiopoulos, G Banias
500	2011	Prioritized data transmission in airborne camera networks for wide area surveillance and image mosaicking	Daniel Wischounig-Strucl, Markus Quartisch, Bernhard Rinner
500	2011	Prioritizing Design Debt Investment Opportunities	Nico Zazworka, Carolyn Seaman, Forrest Shull
501	2011	Privacy 3.0 := Data Minimization + User Control + Contextual Integrity	Katrin Borcea-Pfitzmann, Andreas Pfitzmann, Manuela Berg
504	2011	Privacy-Preserving Multi-keyword Ranked Search over Encrypted Cloud Data	Ning Cao, Cong Wang, Ming Li, Kui Ren, Wenjing Lou
504	2011	Privacy-Sensitive Audio Features for Speech/Nonspeech Detection	Sree Hari Krishnan Parthasarathi, Daniel Gatica-Perez, Herv X E Bourlard, Mathew Magimai Doss
504	2011	Privacy-triggered communications in pervasive social networks	Murtuza Jadliwala, Julien Freudiger, Imad Aad, Jean-Pierre Hubaux, Valtteri Niemi
505	2011	Privilege Escalation Attacks on Android	Lucas Davi, Alexandra Dmitrienko, Ahmad-reza Sadeghi, Marcel Winandy
505	2011	PRNU-based detection of small-size image forgeries	G Chierchia, S Parrilli, G Poggi, L Verdoliva, C Sansone
506	2011	Proactive Situation Management in the Future Internet: The Case of the Smart Power Grid	Babis Magoutas, Gregoris Mentzas, Dimitris Apostolou
506	2011	Probabilistic 3D object recognition with both positive and negative evidences	Sukhan Lee, Zhaojin Lu, Hyunwoo Kim
506	2011	Probabilistic 4D blood flow tracking and uncertainty estimation.	Ola Friman, Anja Hennemuth, Andreas Harloff, Jelena Bock, Michael Markl, Heinz-Otto Peitgen
506	2011	Probabilistic Analysis of Correctness of High-Level Robot Behavior with Sensor Error	Benjamin Johnson, Hadas Kress-gazit
507	2011	Probabilistic classifiers with high-dimensional data.	Kyung In Kim, Richard Simon
507	2011	Probabilistic clustering and shape modelling of white matter fibre bundles using regression mixtures.	Nagulan Ratnarajah, Andy Simmons, Ali Hojjatoleslami
508	2011	Probabilistic Delay Control and Road Side Unit Placement for Vehicular Ad Hoc Networks with Disrupted Connectivity	Atef Abdrabou, Weihua Zhuang
508	2011	Probabilistic event logic for interval-based event recognition	William Brendel, Alan Fern, Sinisa Todorovic
508	2011	Probabilistic fiber tracking using the residual bootstrap with constrained spherical deconvolution	Ben Jeurissen, Alexander Leemans, Derek K Jones, Jacques-Donald Tournier, Jan Sijbers
509	2011	Probabilistic Gaze Estimation Without Active Personal Calibration	Jixu Chen, Qiang Ji
509	2011	Probabilistic image modeling with an extended chain graph for human activity recognition and image segmentation.	Lei Zhang, Zhi Zeng, Qiang Ji
509	2011	Probabilistic Inference in General Graphical Models through Sampling in Stochastic Networks of Spiking Neurons	Dejan Pecevski, Lars Büsing, Wolfgang Maass
510	2011	Probabilistic lane estimation for autonomous driving using basis curves	Albert S Huang, Seth Teller
510	2011	Probabilistic latent tensor factorization framework for audio modeling	Ali Taylan Cemgil, Umut Simsekli, Yusuf Cem Subakan
510	2012	Probabilistic Latent Tensor Factorization Model for Link Pattern Prediction	Multi-relational Networks, Sheng Gao, Ludovic Denoyer, Patrick Gallinari
512	2011	Probabilistic Multi-shape Segmentation of Knee Extensor and Flexor Muscles	Shawn Andrews, Ghassan Hamarneh, Azadeh Yazdanpanah, Bahareh HajGhanbari, W Darlene Reid
