100	2011	Effects of alcohol on brain responses to social signals of threat in humans.	Chandra Sekhar Sripada, Mike Angstadt, Patrick McNamara, Andrea C King, K Luan Phan
100	2011	Effects of Ambient Atmosphere on Electrical Characteristics of Al2O3 Passivated InGaZnO Thin Film Transistors during Positive-Bias-Temperature-Stress Operation	Sheng-Yao Huang, Ting-Chang Chang, Min-Chen Chen, Shih-Ching Chen, Chih-Tsung Tsai, Ming-Chin Hung
100	2011	Effects of ankle stiffness on gait selection of dynamic bipedal walking with flat feet	Yan Huang, Qining Wang, Baojun Chen, Long Wang
102	2011	Effects of audio-visual integration on the detection of masked speech and non-speech sounds.	Ranmalee Eramudugolla, Rachel Henderson, Jason B Mattingley
102	2012	Effects of awareness and nociception on heart rate variability during general anaesthesia	R Huhle, M Burghardt, S Zaunseder, N Wessel, T Koch, H Malberg
104	2011	Effects of cell phone radiofrequency signal exposure on brain glucose metabolism.	Nora D Volkow, Dardo Tomasi, Gene-Jack Wang, Paul Vaska, Joanna S Fowler, Frank Telang
104	2011	Effects of channel coding and interleaving in MIMO-OFDM systems	Zafar Iqbal, Saeid Nooshabadi
105	2011	Effects of complementary therapies on clinical outcomes in patients being treated with radiation therapy for prostate cancer.	Clair Beard, William B Stason, Qian Wang, Judith Manola, Elizabeth Dean-Clower, Jeffery A Dusek
105	2011	Effects of Confinement and Orientation on the Thermoelectric Power Factor of Silicon Nanowires	Neophytos Neophytou, Hans Kosina
106	2011	Effects of crystal phase mixing on the electrical properties of InAs nanowires.	Claes Thelander, Philippe Caroff, Sébastien Plissard, Anil W Dey, Kimberly A Dick
106	2011	Effects of DBS on auditory and somatosensory processing in Parkinson's disease.	Katja Airaksinen, Jyrki P Mäkelä, Samu Taulu, Antti Ahonen, Jussi Nurminen, Alfons Schnitzler
107	2011	Effects of Delay Constraints on Multihop Networks Using Rateless Codes	Ashish James, A S Madhukumar, Ernest Kurniawan, Surya Dharma Tio
107	2011	Effects of different physical workload parameters on mental workload and performance	Angela DiDomenico, Maury A Nussbaum
108	2011	Effects of Driving Forces for Recombination and Regeneration on the Photovoltaic Performance of Dye-Sensitized Solar Cells using Cobalt Polypyridine Redox Couples	Sandra M Feldt, Gang Wang, Gerrit Boschloo, Anders Hagfeldt
110	2011	Effects of excess oxygen on operation characteristics of amorphous In-Ga-Zn-O thin-film transistors	Keisuke Ide, Yutomo Kikuchi, Kenji Nomura, Mutsumi Kimura, Toshio Kamiya, Hideo Hosono
112	2011	Effects of frequency separation in feedback active noise control systems	T W Wang, Woon Seng Gan, Sen M Kuo
114	2011	Effects of hardware heterogeneity on the performance of SVM Alzheimer's disease classifier.	Ahmed Abdulkadir, Bénédicte Mortamet, Prashanthi Vemuri, Clifford R Jack, Gunnar Krueger, Stefan Klöppel
114	2011	Effects of high-pressure H2O-annealing on amorphous IGZO thin-film transistors	Hyun Soo Shin, You Seung Rim, Yeon-Gon Mo, Chaun Gi Choi, Hyun Jae Kim
115	2011	Effects of higher oscillation modes on TM-AFM measurements.	Hossein Nejat Pishkenari, Ali Meghdari
115	2011	Effects of hydrogen on Au migration and the growth kinetics of Si nanowires	Woo-Jung Lee, Jinwon Ma, Jungmin Bae, Mann-Ho Cho, Jae Pyung Ahn
115	2011	Effects of hydroxyl group numbers of coadsorbents on photovoltaic performances of dye-sensitized solar cells	Hong Lin, Yizhu Liu, Chuanjie Liu, Xin Li, Heping Shen, Jing Zhang
116	2011	Effects of inflow and radiofrequency spoiling on the arterial input function in dynamic contrast-enhanced MRI: a combined phantom and simulation study.	Anders Garpebring, Ronnie Wirestam, Nils Ostlund, Mikael Karlsson
116	2011	Effects of Interdisciplinary Education on Technology-Driven Application Design	Zhilbert Tafa, Goran Rakocevic, Djordje Mihailovic, Veljko Milutinovic
117	2011	Effects of Ion Atomic Number on Single-Event Gate Rupture (SEGR) Susceptibility of Power MOSFETs	J M Lauenstein, N Goldsman, S Liu, J Titus, R L Ladbury, H S Kim
117	2011	Effects of Ion Species on SEB Failure Voltage of Power DMOSFET	Sandra Liu, Jean-marie Lauenstein, Véronique Ferlet-cavrois, Ronan Marec, Francisco Hernandez, Leif Scheick
117	2011	Effects of ITO precursor thickness on transparent conductive Al doped ZnO film for solar cell applications	Dong-Won Kang, Seung-Hee Kuk, Kwang-Sun Ji, Heon-Min Lee, Min-Koo Han
118	2011	Effects of Layer Stacking on the Combination Raman modes in Graphene	Rahul Rao, Ramakrishna Podila, Ryuichi Tsuchikawa, Jyoti Katoch, Derek Tishler, Apparao M Rao
118	2011	Effects of light on cognitive brain responses depend on circadian phase and sleep homeostasis.	Gilles Vandewalle, Simon N Archer, Catherine Wuillaume, Evelyne Balteau, Christian Degueldre, André Luxen
119	2011	Effects of material properties on sedimentation and aggregation of titanium dioxide nanoparticles of anatase and rutile in the aqueous phase.	Xuyang Liu, Gexin Chen, Chunming Su
120	2011	Effects of metal coverage rate of flow diversion device on neointimal growth at side branch ostium and stented artery: an animal experiment in rabbit abdominal aorta.	Bo Hong, Kuizhong Wang, Qinghai Huang, Yi Xu, Xinggen Fang, Zhen Li
121	2011	Effects of mindfulness meditation training on anticipatory alpha modulation in primary somatosensory cortex.	Catherine E Kerr, Stephanie R Jones, Qian Wan, Dominique L Pritchett, Rachel H Wasserman, Anna Wexler
121	2011	Effects of mindfulness on psychological health: a review of empirical studies.	Shian-Ling Keng, Moria J Smoski, Clive J Robins
121	2011	Effects of Mobile Computing on the Quality of Homecare Nursing Practice	Guy Pare, Claude Sicotte, Marie-Pierre Moreault, Placide Poba-Nzaou, Mathieu Templier, Georgette Nahas
121	2011	Effects of morphine and alcohol on functional brain connectivity during "resting state":A placebo-controlled crossover study in healthy young men.	Najmeh Khalili-Mahani, Remco M W Zoethout, Christian F Beckmann, Evelinda Baerends, Marieke L De Kam, Roelof P Soeter
123	2011	Effects of non-equilibrium plasma discharge on counterflow diffusion flame extinction	Wenting Sun, Mruthunjaya Uddi, Timothy Ombrello, Sang Hee Won, Campbell Carter, Yiguang Ju
124	2012	Effects of pedaling exercise on the intracortical inhibition of cortical leg area.	Tomofumi Yamaguchi, Toshiyuki Fujiwara, William Liu, Meigen Liu
124	2012	Effects of pentacene-doped PEDOT:PSS as a hole-conducting layer on the performance characteristics of polymer photovoltaic cells.	Hyunsoo Kim, Jungrae Lee, Sunseong Ok, Youngson Choe
125	2011	Effects of physiological noise in population analysis of diffusion tensor MRI data.	Lindsay Walker, Lin-Ching Chang, Cheng Guan Koay, Nik Sharma, Leonardo Cohen, Ragini Verma
125	2011	Effects of point defects on thermal and thermoelectric properties of InN	A X Levander, T Tong, K M Yu, J Suh, D Fu, R Zhang
125	2011	Effects of polarization-field tuning in GaInN light-emitting diodes	Jiuru Xu, Martin F Schubert, Di Zhu, Jaehee Cho, E Fred Schubert, Hyunwook Shim
125	2011	Effects of Polycrystalline Cu Substrate on Graphene Growth by Chemical Vapor Deposition	Joshua D Wood, Scott W Schmucker, Austin S Lyons, Eric Pop, Joseph W Lyding
126	2011	Effects of pressure-dependent segmental arterial compliance and postural changes on pulse wave transmission in an arterial model of the human upper limb	Ke Xu, Mark Butlin, Alberto P Avolio
126	2011	Effects of propagation path loss on the quality of VoIP over wireless mesh networks	Suat Aksu, Gunes Karabulut Kurt
127	2011	Effects of repeatability measures on results of fMRI sICA: a study on simulated and real resting-state effects.	Jukka J Remes, Tuomo Starck, Juha Nikkinen, Esa Ollila, Christian F Beckmann, Osmo Tervonen
128	2011	Effects of residual copper selenide on CuInGaSe2 solar cells	Tung-Po Hsieh, Chia-Chih Chuang, Chung-Shin Wu, Jen-Chuan Chang, Jhe-Wei Guo, Wei-Chien Chen
128	2011	Effects of RF fields emitted from smart phones on cardio-respiratory parameters: A preliminary provocation study	Min Kyung Kwon, Ki Chang Nam, Da Som Lee, Kyung Hwan Jang, Deok Won Kim
128	2011	Effects of risk genes on BOLD activation in presymptomatic carriers of familial Alzheimer's disease mutations during a novelty encoding task.	John M Ringman, Luis D Medina, Meredith Braskie, Yaneth Rodriguez-Agudelo, Daniel H Geschwind, Miguel A Macias-Islas
129	2011	Effects of S/D doping concentrations on strained SiGe vertical I-MOS characteristics	Divya Pogaku, Ismail Saad
129	2011	Effects of self-assembled monolayers on solid-state CdS quantum dot sensitized solar cells.	Pendar Ardalan, Thomas P Brennan, Han-Bo-Ram Lee, Jonathan R Bakke, I-Kang Ding, Michael D McGehee
129	2011	Effects of shape and loading of optical nanoantennas on their sensitivity and radiation properties	Yang Zhao, Nader Engheta, Andrea Alù
130	2011	Effects of simultaneous bilateral tDCS of the human motor cortex.	Laura Mordillo-Mateos, Laura Turpin-Fenoll, Jorge Millán-Pascual, Natalia Núñez-Pérez, Ivan Panyavin, José Maria Gómez-Argüelles
131	2011	Effects of spatial and temporal parameters of primary afferent microstimulation on neural responses evoked in primary somatosensory cortex of an anesthetized cat	James A Hokanson, Christopher A Ayers, Robert A Gaunt, Tim M Bruns, Douglas J Weber
133	2011	Effects of Substrate Temperature on Indium Gallium Nitride Nanocolumn Crystal Growth	S Keating, M G Urquhart, D V P McLaughlin, J M Pearce
134	2012	Effects of Surface Chemistry of Substrates on Raman Spectra in Graphene	Takahiro Tsukamoto, Kenji Yamazaki, Hiroki Komurasaki, Toshio Ogino
134	2011	Effects of surface functionalization on the surface phage coverage and the subsequent performance of phage-immobilized magnetoelastic biosensors.	Shin Horikawa, Deepa Bedi, Suiqiong Li, Wen Shen, Shichu Huang, I-Hsuan Chen
135	2012	Effects of temperature and relative humidity on the stability of paper-immobilized antibodies.	Jingyun Wang, Brian Yiu, Jaclyn Obermeyer, Carlos D M Filipe, John D Brennan, Robert Pelton
136	2011	Effects of the doping profile on current characteristics in BSITs	R Ghandi, B Buono, C M Zetterling, M Domeij, S Shayestehaminzadeh, M Ostling
136	2011	EFFECTS OF THE FINENESS OF BLAST FURNACE SLAG ON THE HYDRATION OF HIGH-SULFATED SLAG CEMENT	Y Otsuka, Y Ueki, Y Dan, S Goto
137	2011	Effects of Threading Dislocation Density on the Gate Leakage of AlGaN/GaN Heterostructures for High Electron Mobility Transistors	Stephen W Kaun, Man Hoi Wong, Sansaptak Dasgupta, Soojeong Choi, Roy Chung, Umesh K Mishra
138	2011	Effects of transcranial direct current stimulation (tDCS) on human regional cerebral blood flow.	Xin Zheng, David C Alsop, Gottfried Schlaug
138	2011	Effects of transcranial direct current stimulation of the primary sensory cortex on somatosensory perception.	Lisa Grundmann, Roman Rolke, Michael A Nitsche, Goran Pavlakovic, Svenja Happe, Rolf-Detlef Treede
138	2011	Effects of transcranial magnetic stimulation on visual evoked potentials in a visual suppression task.	A Reichenbach, K Whittingstall, A Thielscher
139	2011	Effects of unsteadiness of the rates of flow on the dynamics of formation of droplets in microfluidic systems.	Piotr M Korczyk, Olgierd Cybulski, Sylwia Makulska, Piotr Garstecki
140	2011	Effects of visual stimulation on LFPs, spikes, and LFP-spike relations in PRR.	Eun Jung Hwang, Richard A Andersen
141	2011	Effects of working-memory training on striatal dopamine release.	Lars Bäckman, Lars Nyberg, Anna Soveri, Jarkko Johansson, Micael Andersson, Erika Dahlin
141	2011	EFFEX: An embedded processor for computer vision based feature extraction	Jason Clemons, Andrew Jones, Robert Perricone, Silvio Savarese, Todd Austin
141	2011	Efficacy and safety of intratumoral thermotherapy using magnetic iron-oxide nanoparticles combined with external beam radiotherapy on patients with recurrent glioblastoma multiforme	Klaus Maier-Hauff, Frank Ulrich, Dirk Nestler, Hendrik Niehoff, Peter Wust, Burghard Thiesen
142	2011	Efficacy of auto-crosslinked hyaluronan gel for adhesion prevention in laparoscopy and hysteroscopy: a systematic review and meta-analysis of randomized controlled trials.	Valerio Mais, Maria G Cirronis, Michele Peiretti, Giuliano Ferrucci, Ester Cossu, Gian B Melis
143	2011	Efficiency and linearity enhancements with envelope shaping control in wideband envelope tracking GaAs PA	Niccolo Giovannelli, Tamas Vlasits, Alessandro Cidronali, Gianfranco Manes
144	2011	Efficiency enhancement for bulk-heterojunction hybrid solar cells based on acid treated CdSe quantum dots and low bandgap polymer PCPDTBT	Yunfei Zhou, Michael Eck, Clemens Veit, Birger Zimmermann, Frank Rauscher, Phenwisa Niyamakom
144	2011	Efficiency enhancement in organic solar cells with ferroelectric polymers.	Yongbo Yuan, Timothy J Reece, Pankaj Sharma, Shashi Poddar, Stephen Ducharme, Alexei Gruverman
144	2011	Efficiency enhancement of a-Si:H single junction solar cells by a-Ge:H incorporation at the p+ a-SiC:H/transparent conducting oxide interface	Jeehwan Kim, Ahmed I Abou-Kandil, Augustin J Hong, Mohamed M Saad, Devendra K Sadana, Tze-Chiang Chen
145	2011	Efficiency improvement of a ground coupled heat pump system from energy management	N Pardo, Á Montero, A Sala, J Martos, J F Urchueguía
145	2011	Efficiency improvement of the impulsive wireless power transmission through biomedical tissues by varying the duty cycle	Yu-Lin Yang, Chin-Lung Yang, Chi-Lin Tsai, Chieh-Sen Lee
145	2011	Efficiency investigations for wireless resonant energy links realized with resonant inductive coils	Marco Dionigi, Mauro Mongiardo
145	2011	Efficiency meets accountability: Performance implications of supply chain configuration, control, and capabilities	Anne Parmigiani, Robert D Klassen, Michael V Russo
145	2011	Efficiency of a Cognitive Radio Link with Opportunistic Interference Mitigation	Shin-Ming Cheng, Weng Chon Ao, Kwang-Cheng Chen
147	2011	Efficient 3D Geometric and Zernike Moments Computation from Unstructured Surface Meshes	José María Pozo, Maria-Cruz Villa-Uriol, Alejandro F Frangi
147	2011	Efficient accelerometer-based swimming exercise tracking	Pekka Siirtola, Perttu Laurinen, Juha Roning, Hannu Kinnunen
147	2012	Efficient Activity Detection with Max-Subgraph Search	Chao-yeh Chen, Kristen Grauman
148	2011	Efficient alignment of pyrosequencing reads for re-sequencing applications	Francisco Fernandes, Paulo GS Da Fonseca, Luis Russo, Arlindo L Oliveira, Ana T Freitas
149	2011	Efficient and compact TE-TM polarization converter built on silicon-on-insulator platform with a simple fabrication process.	Liu Liu, Yunhong Ding, Kresten Yvind, Jørn M Hvam
149	2011	Efficient and principled method for detecting communities in networks	Brian Ball, Brian Karrer, M Newman
150	2011	Efficient and robust MIMO DSP equalization in POLMUX OFDM transmission with direct detection	Neda Cvijetic, Narayan Prasad, Milorad Cvijetic, Ting Wang
150	2012	Efficient and robust RNA-seq process for cultured bacteria and complex community transcriptomes	Georgia Giannoukos, Dawn M Ciulla, Katherine Huang, Brian J Haas, Jacques Izard, Joshua Z Levin
150	2011	Efficient and stable panchromatic squaraine dyes for dye-sensitized solar cells.	Sanghyun Paek, Hyunbong Choi, Chulwoo Kim, Nara Cho, Seulgi So, Kihyung Song
151	2011	Efficient Authentication Mechanism for PEV Charging Infrastructure	Binod Vaidya, Dimitrios Makrakis, Hussein T Mouftah
151	2012	Efficient Automatic 3D-Reconstruction of Branching Neurons from EM Data	Jan Funke, Bjoern Andres, Fred A Hamprecht, Albert Cardona, Matthew Cook
151	2011	Efficient biexciton emission in elongated CdSe/ZnS nanocrystals.	Y Louyer, L Biadala, J-B Trebbia, M J Fernée, Ph Tamarat, B Lounis
